time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1714483800,88.42,88.73,88.095,88.22,90.08015150526819,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.79964805666997,89.6982693384434,91.47808800560178,91.79672021080124,92.57190020669996,94.46279310117016,41054666,-1.187275985663085,0.9927843137502944,27.228397736522524,37.221948291392245,35.01438899747643,NaN,NaN,NaN,NaN
1714570200,88.6,89.21,88.24,88.56,89.88360795079511,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.75607568272997,89.58986273478212,91.36365318185268,91.6905982366766,92.49245663825046,94.40405884145703,59679513,-0.30395136778115056,0.9925854341967016,60.823528538675625,39.791766544845785,35.48836892444297,NaN,NaN,NaN,NaN
1714656600,88.21,89.01,88.025,88.94,89.6968913806675,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.78951646768816,89.52797104575525,91.26860795903494,91.60041468793311,92.4221109622455,94.34969009676591,58925388,-0.23555804823332355,0.9920436174683658,69.66945491249885,42.61894031832386,35.917110560498166,NaN,NaN,NaN,NaN
1714743000,89.93,90.12,89.27,89.84,89.52889988034099,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.98051347356304,89.55768808901665,91.21258411750415,91.54269617357465,92.37098005210203,94.30481755848963,50066075,0.943820224719105,1.005469073363483,85.99389196831703,48.75628887761265,37.15005180832862,NaN,NaN,NaN,NaN
1715002200,89.87,90.25,89.67,90.19,89.38208308289654,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.20042011473339,89.61790827101507,91.17248277956281,91.49834547935909,92.32779232829803,94.2638741001962,23868185,1.3029315960912013,0.9750784252660912,81.307194664786,50.95329990082616,38.67420210173553,NaN,NaN,NaN,NaN
1715088600,90.9,91.24,90.6141,90.74,89.26085340004589,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.48034373023641,89.72477414996601,91.15552267056034,91.47348169315059,92.2963508960545,94.22881067631366,30525831,2.6470588235293993,0.9804299663185131,87.97354893750821,54.271182119205896,39.95033811569216,NaN,NaN,NaN,NaN
1715175000,90.31,90.46,90.16,90.19,89.15716150015,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.6093721429207,89.76908137377877,91.11765903642072,91.43140032616205,92.25464097732075,94.18862350540506,31171659,2.7455001139211626,0.9518278258671906,33.14595372914604,50.58594273896823,41.08164620396866,NaN,NaN,NaN,NaN
1715261400,89.87,90.77,89.82,90.63,89.07335629445299,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.79494084420784,89.85107362389508,91.09853515263951,91.40512490563215,92.22246986885895,94.15321431629656,39606723,2.708522212148686,0.9516972668766772,61.9681929960224,53.316994319728344,42.25098128590092,NaN,NaN,NaN,NaN
1715347800,90.28,90.38,89.96,90.12,89.00059840595824,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.85404250889732,89.8766856597146,91.06016122508503,91.36298966282453,92.18083680214887,94.11308283056226,21913759,1.281186783546865,0.9315760335283433,34.65269901952538,49.876079809525834,43.21867432889534,NaN,NaN,NaN,NaN
1715607000,90.55,90.61,90.31,90.35,88.93934673690899,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.94421659818872,89.92176321593226,91.03231176527777,91.32977688699422,92.14458260804692,94.0756392203079,23157495,2.414418499206524,0.9000348882763184,58.742701362398144,51.39940340053465,44.278851832130194,NaN,NaN,NaN,NaN
1715693400,90.65,90.9199,90.42,90.86,88.89367268915127,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.11072267124531,90.01111910012919,91.02555444114923,91.31437436610916,92.11914532867965,94.04364281015559,25746391,2.5971093044263744,0.8764538248280102,74.33953888433506,54.68783614226688,45.769967908505535,NaN,NaN,NaN,NaN
1715779800,91.87,92.255,91.63,92.1,88.87384248107165,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.47240945829162,90.21006013821213,91.06768956110416,91.34013258361378,92.11876621326024,94.0243030807013,65142886,3.552957049696421,0.9134928373402948,89.66517709444105,61.50745605046757,47.92621446979657,NaN,NaN,NaN,NaN
1715866200,92.39,92.4205,91.94,92.01,88.87507759693617,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.75197137496588,90.38148298219193,91.1046429116491,91.3620954497248,92.11661242685905,94.00426026397791,37902425,2.4154051647373125,0.8825647775302743,50.325495603889664,60.79230222520848,49.75853636544521,NaN,NaN,NaN,NaN
1715952600,91.64,91.8,91.34,91.39,88.8876832540901,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.86797657951753,90.47753222198317,91.11583338570208,91.36301035301251,92.10222406197074,93.97824772403783,24755012,1.3305244483867422,0.8673815791352547,29.1875055635784,55.96482007859839,50.83887577267894,NaN,NaN,NaN,NaN
1716211800,91.08,91.315,91.01,91.12,88.90744199149329,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.91379901960525,90.53871962941334,91.11599678234121,91.35504280045473,92.08277408054558,93.94980744817676,17922808,0.41877892880759277,0.8325686091970219,30.339014438944826,53.955431123235584,52.03412454638204,NaN,NaN,NaN,NaN
1716298200,91.73,91.77,91.43,91.59,88.93865364960027,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.0367446524043,90.63884156946921,91.13458514381803,91.36274631519392,92.07301617796051,93.92632677705062,15334425,1.5522785231178686,0.8195279942543768,69.9641548911245,56.859161312999284,53.25322417267871,NaN,NaN,NaN,NaN
1716384600,91.27,91.7799,91.26,91.7,88.98165743774378,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.15733653378533,90.7399042771388,91.156758275433,91.37380381305641,92.06562971899099,93.90417427180634,38073722,1.180624517268021,0.798125994664778,68.79660650362422,57.53415105095749,54.31859636786684,NaN,NaN,NaN,NaN
1716471000,91.8,91.8,90.82,91.11,89.02838057676357,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.1487298912789,90.77515148883987,91.15492461757289,91.3651545077103,92.0467063582189,93.87637154273364,51294662,1.0985352862849476,0.8111169950458655,29.611169543270066,52.76542839861989,54.60496347651021,NaN,NaN,NaN,NaN
1716557400,90.97,91.47,90.9,91.38,89.08105659836573,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.19077900195546,90.83275610895035,91.16375110315826,91.36564124516242,92.03350425211555,93.85153202489549,19164425,1.1400110680686233,0.7938943525425889,58.4536720827341,54.61915371831464,54.86681017775938,NaN,NaN,NaN,NaN
1716903000,91.33,91.36,90.03,90.07,89.12377034503449,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.98700100159992,90.7601126700027,91.1208589030344,91.32316120433742,91.99462297979643,93.81390484056817,45973742,-0.869469513537317,0.8336161845038321,20.09668781128101,45.324900946662986,54.22779009400632,NaN,NaN,NaN,NaN
1716989400,89.34,89.395,88.68,88.98,89.1449594790067,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.62209172858175,90.59057813000244,91.03690365193502,91.24633624681816,91.93492747524601,93.76580628494062,45508378,-3.387622149837123,0.8733578856107004,14.51537076351749,39.328187096553506,53.4236646909767,NaN,NaN,NaN,NaN
1717075800,89.6,89.97,89.44,89.84,89.15583776177616,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.47989323247597,90.51909449857364,90.98996625381992,91.20022686167658,91.8934437628649,93.72674353583673,29571653,-2.3584393000760806,0.8816894652099357,67.87307958658444,45.45948392614412,52.86241394857782,NaN,NaN,NaN,NaN
1717162200,90.48,90.66,90.25,90.45,89.16524030355976,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.47445809929853,90.51251407013805,90.96879110661129,91.1756292596544,91.8648607180557,93.69413912254483,41308832,-1.0285589232957628,0.877283074837797,73.4937518899566,49.36795502814752,52.82611932133651,NaN,NaN,NaN,NaN
1717421400,90.64,91.67,90.61,91.6,89.18682108399074,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.67910208124425,90.61608415869634,90.9935443965481,91.18954305441983,91.85961595136152,93.67330191734537,42272093,0.5267778753292249,0.9017628552065257,86.67988235015382,55.79888235442224,53.14036781804277,NaN,NaN,NaN,NaN
1717507800,92.2,92.8,91.99,92.67,89.23133072624908,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.04108352101802,90.81169519120145,91.05928775354622,91.23808262640607,91.87566316024545,93.6633188136902,42581462,1.179168031444479,0.9230655084060597,91.06090490888657,60.78916194647746,53.57617680405781,NaN,NaN,NaN,NaN
1717594200,93,93.35,92.3887,93.35,89.3040161571451,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.46088651719657,91.05343850632512,91.14911960634832,91.30732581898292,91.90485794915148,93.66020121355398,43153858,1.799345692475454,0.9257965435199121,89.41088665760037,63.601604653415556,53.725758847125526,NaN,NaN,NaN,NaN
1717680600,92.92,93.43,92.86,93.21,89.400915603325,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.77890715043355,91.25882531524654,91.22993844531506,91.36970857901626,91.93070234619799,93.65572159948876,22891863,2.304906157392157,0.9003825046970617,46.58846919132085,62.60597652023287,53.85530701105584,NaN,NaN,NaN,NaN
1717767000,91.83,91.83,91.4,91.5,89.50180571186529,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.72819675944564,91.28179433284211,91.2405290945184,91.37398042888458,91.92217358686733,93.63427163332469,35240475,0.13131976362443046,0.9653551829329851,16.65257992626017,51.91587104996675,53.56609636615358,NaN,NaN,NaN,NaN
1718026200,91,91.06,90.65,90.89,89.6001930470694,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.57579734863734,91.24448058685715,91.22678285551767,91.35811221810148,91.90173450593926,93.60696544791847,20593244,0.9104030198734401,0.9571155270092,18.094706990006532,48.71998179644441,53.1921356999542,NaN,NaN,NaN,NaN
1718112600,91.032,91.87,90.9223,91.83,89.70716678491377,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.62201601252146,91.3002443404898,91.2504384298111,91.37358394865554,91.90031402067314,93.58928419968048,30329207,3.2029669588671545,0.9587501322228288,72.55859654583229,53.47309782363629,52.95027402214256,NaN,NaN,NaN,NaN
1718199000,93.02,93.57,92.485,92.52,89.82788733838089,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.78528582842665,91.41641154615743,91.3002251580538,91.41117136017503,91.91258503016476,93.57864455590256,42554583,2.983081032947454,1.014553694206912,76.00615160843302,56.649464507971786,52.88708212621501,NaN,NaN,NaN,NaN
1718285400,93.22,93.99,92.95,93.88,89.97246881417553,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.1661429505309,91.65103901795196,91.40139279891444,91.49211656148077,91.95154374243873,93.58164311753536,33093758,3.79215035931453,1.0470855731921325,89.10840563414531,62.13632324930594,53.556431758406866,NaN,NaN,NaN,NaN
1718371800,94.42,94.84,94.24,94.67,90.14414603836852,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.62138968679801,91.93855911148034,91.52957347346681,91.59630946110435,92.00537455942015,93.59247253925143,28776710,3.3515283842794843,1.0408651751069808,86.96663312730685,64.91432203829373,54.29180092411966,NaN,NaN,NaN,NaN
1718631000,93.52,93.81,93.28,93.73,90.32765916026895,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.82295519828928,92.1091725294346,91.61586470980144,91.6662665279534,92.03952555824351,93.5938409716967,31040202,1.1438437466278215,1.0658033768850537,28.901604288411004,59.335889667007315,55.29258583271568,NaN,NaN,NaN,NaN
1718717400,93.89,94.6,93.73,94.59,90.5291493111664,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.1442360713276,92.3454418123456,91.73249746627982,91.76212664179099,92.09003000263473,93.60375300182906,26881038,1.3283342260310758,1.0518174213932634,68.033222531862,62.51013711928633,56.948439405768035,NaN,NaN,NaN,NaN
1718890200,93.41,94,93.34,93.96,90.73894890877325,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.29255678563167,92.49920925878888,91.81985050681787,91.83418806337161,92.12705911149345,93.60729774807952,30246274,0.804634695848085,1.0659733198651733,33.60735423075562,58.88392632102088,57.907328148259225,NaN,NaN,NaN,NaN
1718976600,94.24,94.479,93.59,93.96,90.95602249166093,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.413910097335,92.63833218652327,91.90377793792305,91.90388681539221,92.1633549706718,93.610807223223,22830882,2.6885245901639276,1.0533323684462321,50.57819704578939,58.88392632102088,58.58704038346446,NaN,NaN,NaN,NaN
1719235800,94.05,94.34,93.735,94.34,91.18266513051306,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.58229007963773,92.80039578780676,91.9993160580045,91.98375937882197,92.20645685244068,93.61806287274318,56939096,3.795797117394656,1.0213086278429302,65.63522548653604,60.4873601965878,58.92193165790486,NaN,NaN,NaN,NaN
1719322200,94.07,94.55,94.04,94.5,91.41647017101712,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.7491464287945,92.96226285563469,92.0973820949455,92.0662590713196,92.25187354843196,93.62683836654674,23160000,2.907546553413919,0.9847865829970059,68.73460665749236,61.173928793274506,58.949415004104644,NaN,NaN,NaN,NaN
1719408600,93.28,93.465,93.11,93.15,91.63839037574347,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.64021071446822,92.98014258366948,92.13866122847705,92.10179156078453,92.26965823064123,93.62209370618308,38489135,0.6809338521400883,1.01373039849722,19.03371986928529,52.83238266012145,58.180184861726495,NaN,NaN,NaN,NaN
1719495000,93.52,93.71,93.42,93.52,91.85025550131486,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.61835422092855,93.03155757570096,92.19283137637991,92.14829019813585,92.29441747359883,93.62107784841011,23140767,-0.38346825734980766,0.9813210843188462,55.48698161131572,54.657287886787636,57.612421387908974,NaN,NaN,NaN,NaN
1719581400,93.73,93.765,91.78,91.78,92.03171500750075,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.28410799894154,92.91236161611039,92.17664191063953,92.13621510967238,92.2842309889731,93.60275866583886,55119554,-3.0527094116404356,1.0530124354389285,16.71945253837725,45.702271755831156,57.168592866899296,NaN,NaN,NaN,NaN
1719840600,90.42,91.08,89.82,89.91,92.16525880799846,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.6706338173158,92.62642241457607,92.08775399257523,92.06322445033885,92.23721651394393,93.56601479851709,49735376,-4.075536114371073,1.1177972614790057,10.30959802242271,38.417380333264525,56.432692762386445,NaN,NaN,NaN,NaN
1719927000,90.68,90.805,90.08,90.61,92.26393674590986,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.29597312325838,92.43438218461644,92.02980285561149,92.01557774704905,92.20499440475693,93.53660171594478,34204719,-4.207632942171481,1.1018831713733632,61.85090620355529,42.13562270418601,55.62287311099714,NaN,NaN,NaN,NaN
1720013400,91.17,91.89,91.085,91.8,92.34420249907343,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.20579619175686,92.37396483370058,92.02079097892084,92.00850962419499,92.19697471357362,93.51932209688066,35563313,-2.29885057471264,1.1146058019895517,77.07143554190901,47.895203140887254,54.99756872763396,NaN,NaN,NaN,NaN
1720186200,92.27,92.725,91.9,92.56,92.41724528758759,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.2701968841647,92.39168246858624,92.04193643072787,92.02659127586072,92.20416333310682,93.50977660337935,34895512,-1.4899957428692971,1.1010625304188693,78.99608328933277,51.23369793040628,54.21880977628399,NaN,NaN,NaN,NaN
1720445400,92.54,92.845,92.2246,92.76,92.48662771218298,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.35925199613476,92.42676032872089,92.07009578638561,92.05063746353743,92.21516999977797,93.50231613966413,16095651,-1.6747933008267948,1.0667294925318074,72.02417734367947,52.10341625513531,53.30374507748696,NaN,NaN,NaN,NaN
1720531800,92.47,92.675,91.87,92.35,92.54901979280282,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.35756981501935,92.41944982122367,92.08107242221362,92.06045262866735,92.21783990077246,93.49085030742867,30304136,-2.275132275132281,1.0541059573509641,34.37897991714356,50.12966620770936,52.646157687537105,NaN,NaN,NaN,NaN
1720618200,92.45,92.68,92.2603,92.64,92.60939767741478,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.4089207577431,92.44045460015475,92.10299115075426,92.0794541818258,92.22619950669775,93.48238413521545,23572469,-0.5475040257649008,1.00879124611161,57.114498941342525,51.52832821249252,51.86174276562327,NaN,NaN,NaN,NaN
1720704600,93.68,94.135,93.47,93.54,92.67913964455268,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.61457152906254,92.54517320966383,92.15934443895998,92.12734092996266,92.25221535805028,93.48295742740237,49761785,0.021385799828924544,1.0435204428179239,77.68926201605085,55.682416905169646,51.63306352163389,NaN,NaN,NaN,NaN
1720791000,93.53,93.94,93.34,93.94,92.76186333174492,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.85555852377844,92.67801385636251,92.22917406880468,92.18677237488191,92.2856368361087,93.4875051146919,27796476,2.3534539115275623,1.0118404111880719,75.59352432719157,57.42866984906702,51.529116630780045,NaN,NaN,NaN,NaN
1721050200,93,93.3,92.78,92.86,92.84507013218968,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.85636606490964,92.69534587004227,92.25391234061627,92.20884541177102,92.29701036410654,93.48126128270492,37918854,3.2810588366143953,1.0224232389603523,24.664920641373726,51.52529917822297,50.88896941518256,NaN,NaN,NaN,NaN
1721136600,93.53,94.21,93.39,94.17,92.9413990801433,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.09520859856244,92.83578912051443,92.32905303314112,92.27314556220476,92.3340992677876,93.48811440427005,36383720,3.9289261670897275,1.0458215790346124,73.98665802383579,57.26381135133228,50.60967531218669,NaN,NaN,NaN,NaN
1721223000,93.92,94.4,93.69,94.19,93.04619659801271,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.29426158064199,92.96476158522735,92.40203134556695,92.33599324868985,92.37084977733636,93.49509834054597,29036838,2.603485838779957,1.0218343233892835,61.67610740750732,57.34683061185528,50.93213588016767,NaN,NaN,NaN,NaN
1721309400,93.68,94.14,93.38,93.47,93.14797385079684,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.32621402052526,93.01287952949141,92.44391246927022,92.37317379791313,92.3926151282802,93.49484860581417,34553075,0.9831460674157266,1.0067033002900492,27.942676203337403,53.33035846252797,50.83735520700627,NaN,NaN,NaN,NaN
1721395800,93.04,93.16,92.82,92.92,93.23938730414216,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.2523569258843,93.00403386001604,92.46258256851452,92.3911025258504,92.40305839306673,93.48912871918915,32164669,0.1724881414402723,0.9812244931264746,24.464611005223222,50.4250227760682,51.17469456559463,NaN,NaN,NaN,NaN
1721655000,93.4,93.52,92.3,92.65,93.31778570798255,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.14283748481442,92.97031634953832,92.46993227171004,92.3995909676258,92.40794832587729,93.48077917969474,36160366,0.32485110990797117,0.9982798864745835,24.139163998171274,49.01338816200048,51.93155226764719,NaN,NaN,NaN,NaN
1721741400,92.81,93.03,92.49,92.52,93.38240466070135,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.02959430575726,92.92742907815372,92.47189571203513,92.40353880475283,92.41016717090942,93.47121918785697,23497988,-0.12953367875648159,0.9655456088692567,22.639933051707285,48.3121001988673,52.372729231553,NaN,NaN,NaN,NaN
1721827800,92.59,92.85,91.47,91.52,93.42298632286757,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.75512261380139,92.79338821356765,92.43456646842591,92.3745703193511,92.39254009821815,93.45180407155989,50757116,-2.159503955527058,0.9951494939500237,8.374771991207973,43.192549688192116,52.036825413503344,NaN,NaN,NaN,NaN
1721914200,92.025,92.86,91.96,92.27,93.44930993734667,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.66691850220114,92.7435417170374,92.42811288142882,92.3711417842904,92.39011356161977,93.44004482706676,44999074,-1.7777304662550584,1.0197816729535938,70.40992702871272,47.67134707994168,51.7823717813273,NaN,NaN,NaN,NaN
1722000600,92.95,93.15,92.71,92.99,93.47078647111769,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.72566059271003,92.76701393446241,92.4501476703924,92.39143221759235,92.40199250099364,93.435566769086,34423772,0.13999569244022772,1.0097972677426235,77.75437974893667,51.61520231537242,51.74749935705852,NaN,NaN,NaN,NaN
1722259800,93.67,93.69,93.22,93.49,93.4940538006742,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.86463139403547,92.8358697502279,92.4909261931221,92.427450833409,92.42353720394426,93.4361083932742,25801347,-0.7220983328023859,0.9876688914752935,79.12834124128206,54.19686110777103,52.0380132784915,NaN,NaN,NaN,NaN
1722346200,93.75,94.05,93.3,93.85,93.52265978433137,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.04378932239266,92.93245358353953,92.54422320515653,92.47409178969068,92.45178399198497,93.44022671771923,28169820,-0.36097250238879225,0.9706925420842011,78.74928857873154,56.016546945561956,52.358600330853605,NaN,NaN,NaN,NaN
1722432600,94.53,94.84,94.24,94.81,93.56734942270698,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.36491853650308,93.11126752796433,92.63307719711118,92.55067894412704,92.49848133867833,93.45385630261754,47445288,1.433615063656792,0.9720716462210445,92.93855093465555,60.520801409050996,52.704199223987985,NaN,NaN,NaN,NaN
1722519000,95.14,95.905,95.12,95.31,93.63246750251497,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.71856971168434,93.32067062053916,92.73805456193034,92.64114848694255,92.55415497553619,93.47232539413378,77254240,2.572105036590616,0.9808522429195412,86.97805126113887,62.665318449923866,53.078245552620615,NaN,NaN,NaN,NaN
1722605400,97,98.37,96.8901,98.28,93.74717576251743,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.54792067319627,93.79298770429733,92.95538575558012,92.82602886441985,92.66753804532756,93.52016295240111,91912942,6.076632487857523,1.129362796996717,99.00100573378552,72.29300147482246,54.56165285952057,NaN,NaN,NaN,NaN
1722864600,99.69,99.935,97.9,98.8,93.91018867510282,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.3210260053424,94.26984601817378,93.18458631418483,93.02189677050445,92.7889729355191,93.57269864441702,90686310,6.787721573713793,1.1940511686398083,88.91175115426876,73.57772906613357,55.72693269629209,NaN,NaN,NaN,NaN
1722951000,98.15,98.41,96.59,96.59,94.09032452798223,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.5517485498256,94.490813064062,93.31813194892268,93.13888376163546,92.86424079818208,93.60272154347754,61316860,5.5397727272727355,1.266618942308393,19.74597949219295,60.69646260229255,55.966192124180466,NaN,NaN,NaN,NaN
1723037400,95.95,96.45,95.5,95.91,94.27544473623834,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.61688517713004,94.62597372462751,93.41977383327865,93.22974003174576,92.92455286158442,93.6256795380698,51337133,3.9449441855424308,1.2540033035720792,22.116568670972708,57.36843796891982,56.254626374637034,NaN,NaN,NaN,NaN
